0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
130.2967437846834,182.63867322473934,307.58281316044685,189.69963279689424,314.4169943664875,207.27641101663292,382.51505674187035,230.39759258893574,150.2992645804049,344.52230773548206,329.09963537137304,372.21184019970485,381.80979705633024,171.52707963111519,308.88666377484566,258.13714835489367,312.68887165403703,190.48576807979242,372.24235479065743,147.85775240262907,165.6603367267077,361.50682313397647,224.98903300294236,414.35366370814205,255.35193693006224,170.09991250054213,351.99173551084414,243.57356130949896,342.5779438713158,423.20392026193,299.9591424799227,325.77206397553834,318.8692549883037,188.07684818320385,327.8832677122752,236.77671001040176,208.39499442468627,162.18389875197948,362.90142093435895,334.9608293932088,385.24297836747536,323.36317596922,158.2079583089167,339.9952028363716,206.01919212602562,282.79575783358086,323.74599379923575,225.62675301159695,169.24169559757377,282.4679163081734,140.37439049461815,199.53495337790304,282.11418738021445,160.3354460592399,138.5931118674243,359.30150811158103,310.13265634431787,265.48708168663694,239.24831676788492,192.38062531078447,322.52678965719406,155.45609021737135,154.91890905976916,310.6122703070156,173.235331423312,334.8822670033209,225.95096864596763,226.4945274186481,250.99317111003472,359.55888204751045,310.41132890460517,199.45155313323286,331.3656014180275,350.83598104147285,225.3949591952973,227.4911499651828,206.34790580808246,228.13799247046916,157.23042935495155,199.9526554653303,321.88872335896673,322.1654997051777,285.60749371753707,150.41021096090614,234.8003526966528,216.90078566944374,141.01888691848265,359.45056684479766,199.89965913079072,143.65725916088414,263.28592264427965,144.69156749601285,231.38956701227497,357.60221207494385,143.940991654024,154.66585883168509,388.39296767504504,244.0374324599063,363.85303357202804,260.75644133900227,195.23,206.0,3795.0,69.32
260.68462400214776,337.5365075438355,331.8652386543964,149.94612136505728,243.67787354177665,302.89322171313916,311.9073269419578,312.5222363487655,337.88780598248815,167.36318183567306,356.5241306937813,392.82626651394236,137.84030481385184,302.452736642211,284.7366856285106,141.92506924479332,343.5559817785417,361.81649477996774,214.20106882660596,211.92198913594865,357.22818566026575,182.4988920351676,374.16573101022766,312.0031625803347,130.4766599185655,219.00147450304772,277.36727345565146,197.71047416441598,174.50148309308773,380.0448684813896,214.42039166948186,184.34637040677833,257.78664155738966,211.2872575033308,304.1571258871506,394.56172425922864,243.93459964975997,219.83375794851028,274.5021770666246,303.3898077894037,334.86372631343977,210.38047349199013,408.9069977942323,296.5007250004877,393.9627820972611,340.3837813461382,271.6164252108835,191.51219350470612,246.33924474749202,348.45788174855295,290.36979293925714,390.64609037082346,202.95621888151192,204.12454869107992,315.47552323266314,300.5658294448412,344.1297804399526,354.70106632814753,354.1901876980856,285.39332275449925,253.2038804901422,296.9419695101683,159.87199225468632,187.98694419616376,330.01568384858973,273.95962411910335,339.6589056080186,210.9255387285136,182.26744009416197,154.74746322320706,334.8184913280456,171.2565685372245,310.05420859911357,335.93075533193326,203.86606033430303,350.9003078388542,263.165539996631,314.9985584173068,344.38553589040083,306.2763613409508,273.88934451452553,387.50097935935423,257.9071050450133,210.18540781603167,340.1617015765465,255.98739658406595,163.19794071227733,218.13969172091709,285.33864784088655,276.9009738134275,353.9918675577274,325.05146851747116,388.550089425014,200.44951643355012,227.77309031809767,383.95634119971277,291.1518523474576,189.85333285729445,182.25443336267372,168.16516170517744,196.83,206.0,3489.0,55.61
154.86873931186818,225.98831758939826,209.74243997250517,281.3290297683317,228.11856704470748,323.054830932727,155.62892531184832,334.78504885649573,271.7143659062311,203.95007022701918,171.8969262127852,242.03943031890782,297.46676831467175,277.3700661428495,154.62318646550744,270.12476235881934,158.05181267837148,351.9697947682576,347.42683549787625,170.5974307023239,218.27203926511757,296.40231917363593,401.80750846921507,274.52797737273255,153.11688124895588,167.11178847355393,149.40596356678506,205.58061378026346,325.44721306281536,187.29445165097349,265.41919330258264,206.30440412312575,263.078355417033,375.3629547226569,200.12714558654102,244.56444948842528,382.0693990051149,197.75818335888522,188.88022703839758,388.69777483850885,175.04952927107877,306.7945057198752,383.2128568619279,306.32368225128164,198.19909584565207,272.98341660739203,327.46163598671444,164.53072721283954,323.2811803271421,283.525836627419,284.92462594810627,306.89305766575154,187.38155831913704,234.49868836503975,208.63848655591045,236.63361220041736,203.2616490333971,414.7517079747269,380.7482795501887,146.34323654752635,274.2389579702098,370.595188622996,209.84569804794177,220.77894170275536,396.8611348197149,200.75227653115476,288.684828672951,181.52609910656335,293.0270845528027,211.42022573279937,260.11390402912144,174.83943661010488,260.9569678619333,196.75711905838173,365.2783451825349,334.6387268366349,147.9654776575587,228.33320176677267,266.6271623794444,185.41207008907395,173.62906682436736,404.1114278902372,205.42804528458717,343.87206331811166,310.2635029894703,214.24404968929935,248.85326177521642,331.967305505262,374.6486401208318,377.7630124069755,340.8333477834325,195.87927710321728,275.97779510673314,246.87240866287908,229.79885503735264,341.7043486139245,391.92777665318016,358.94313399718686,284.6474633831664,284.08592275842545,192.28,196.0,3189.0,52.86
260.89877571864815,157.19673701318814,206.83403273699,162.4163908641026,183.270257767066,216.3125950498941,364.5825372559521,231.25667678400282,136.11943141720258,365.0287352558788,277.47249849414754,220.30004522644276,317.5213409927529,320.4189813064753,314.4132041947405,135.74884146328932,214.08066172151808,148.962733848667,275.3985041871054,222.91692080436934,309.69376784663865,279.56092068766975,375.30264103305296,387.7443170571412,196.16374614128023,386.89024089830684,226.25943183196162,389.1163625417716,153.90060490268854,343.6607615972546,306.0910536784384,297.7166770432616,405.70824851622456,169.94081656311067,251.002006045866,375.1171052483925,214.5701718698689,230.18150905822344,194.55277803272907,264.90210743381925,230.854238659274,168.28265395486216,157.61428947993022,348.5365487890517,322.91772546568757,241.99406149114694,296.2262201186339,368.00344102871395,349.2889683041317,164.0364996383023,238.17355307630802,378.8044197516992,349.1046855783376,391.36574492703915,223.49958075055807,338.7997456821434,174.84203863562078,401.37144781282365,253.2318140445212,257.36151876309015,308.91090672116917,299.99387789579293,195.2233461103271,306.8737014344626,371.7765725373115,274.63870467729396,182.03077801573255,137.8262413984481,330.9282393866135,141.32949543225664,191.20549069777098,297.6708007102105,236.24791192883583,300.71790056723466,222.79008500652665,312.72292244749286,395.97870442912404,308.8729882315448,221.03994685843108,275.96395881985796,286.09739231596,274.44902036241183,173.73667428056305,348.83706933520443,184.888029537346,226.63661796583506,390.03044627038634,266.05829740489685,291.42492111283855,359.7482233884946,314.5179681012778,331.64205208687775,403.629845144915,392.9181411376325,392.99266653437616,344.5651574749086,144.34999093030243,335.7172045055464,295.75556508659065,338.7325415082021,191.44,202.0,3549.0,56.18
297.7957516197052,372.38354064715975,314.94869515079273,375.2510471241591,248.82701400832337,168.0018293742932,405.3804749361842,291.69956152497997,280.256257608737,385.7772793198117,171.34101816981675,268.70424663553143,185.5765603875808,156.8329415980809,252.88909106518545,211.61866897976589,273.512915933379,328.7697110056921,385.34157481236974,217.18828356673333,230.1725213109352,356.7871910120548,225.8072822719805,229.81609021118166,318.19535138901125,246.52647998027513,149.95987092175568,325.8251703581524,330.6183477146329,320.55447181926155,182.5362732059046,149.786093349345,359.6372770390738,409.48666945539054,318.305260680208,132.80585863862953,325.254239596829,295.38507087287104,210.85778958879246,364.88216228210575,359.27546254967285,335.57211246839313,347.53635164134397,153.8968582580634,288.8281495214897,180.7249282924817,272.39193192562703,324.52794914462316,193.20158413874697,160.53990539122884,252.46012475856824,154.80999756153966,314.29166314246845,352.40595013629047,307.80886591131247,301.5502510972136,281.43025755033045,154.9824122289721,266.50885584925334,183.65044664426136,393.8932997358264,222.84238094435588,306.2190547698318,276.3661944476596,349.7230275243275,414.13992856827724,343.4955980640598,415.11833835135593,302.8906314977873,275.99317845349077,346.89657596738124,332.41213835976373,296.67491915236667,214.33157224579975,366.006612215738,272.9405889013847,394.86151481317364,343.21041277500956,170.52126901011934,337.19988119297636,184.65096361530064,148.6513778652134,196.105885073388,236.71100777991384,324.33587383705776,316.1229553620725,265.78266797707334,201.2944363338187,315.5200178357509,361.11919265955237,224.17050583010862,167.20264865761138,246.66889740386785,332.9450839573252,284.8665309413483,327.15394712007736,189.61591212438196,165.18950030502813,333.8985466354405,212.55271344129804,191.47,196.0,3369.0,54.86
190.6738970015451,286.43909311573947,154.1612496562763,202.97051949232878,167.98521313183613,255.98378810486358,287.4692281177864,295.19318989532184,270.6429139697808,136.31668710928685,326.990879326418,295.2884571815582,265.85315620714346,340.34745044782886,324.15347613739,201.46778439203595,376.1571078523307,390.886289867281,164.71431535910486,365.0407225746442,251.65032417807595,386.1484713221275,401.8170204132851,274.8493554879036,398.7268016051282,165.37362935164145,299.13372318515934,248.7583834430547,371.60498491549896,226.18550492882989,184.0447862460691,309.05184418362563,275.71515594596764,241.52979322070192,215.7600333592665,363.69957245144167,236.8104447614986,273.91012686783495,269.39105860031776,135.7630141959689,271.6842213782786,314.7523927704674,367.1093380760989,248.2228596476879,351.3781866795324,414.1907283695742,212.75134335244948,138.47052843798232,354.49061758232915,168.25450060367973,358.4667687437483,232.14330864078246,288.9090389863767,285.25356215326417,395.6216938784513,195.3627440361495,166.32951224037475,258.2785136330894,228.24126121077447,260.3792354396911,322.3694021608293,153.80554479900076,223.72784330227822,295.03129291569854,197.28533477253998,239.80101336737874,148.30652504819474,275.8433690358786,263.2214492509794,242.19210195507932,244.7453920706617,233.3765514746309,171.97466929628322,130.7023009470314,363.83214237299836,222.82891220619948,315.49132481973993,351.6857480779857,326.08068487926204,203.2823664669439,169.39657310075918,303.94772687466696,162.38328924813482,250.4321608489605,306.1413948568756,220.1278364583124,401.55290073303496,183.3832735769937,336.73996080945375,208.74655597397728,146.76288446660246,202.67539550478196,280.1049659034486,217.90531268621496,281.79974676825,327.34547216947243,331.80145435636933,345.7418508070613,222.57137099015083,292.17615846557993,186.18,200.0,3228.0,57.36
241.68522163308256,352.18389241535345,337.97405858731884,283.250167853612,293.79494654012,387.2005458693358,323.48268970034303,234.7801037929486,154.6286561460168,182.8523988329855,248.40862752693954,177.2008074046741,385.9998619524688,345.9980718282463,239.30539232596774,319.72866917275513,402.4240453652195,348.7594431833573,373.0802266648723,280.19509674900524,309.9161311912458,279.3291948233496,394.0066320078628,146.40254884314209,371.0769163639763,154.55722739666544,319.731956690274,349.9475031057898,298.4232496787527,354.59464777525574,208.9664590654399,208.5446910171424,266.52287264416816,236.90296287623585,166.5928189310826,406.9454599446026,300.5803677175139,340.5643568912941,354.5835692420666,221.19382340632964,138.14318988548254,136.0787160368638,157.38817943592335,391.792745307907,188.98765628818003,334.63903437716675,214.82601396876117,279.97745387800893,371.98704109814895,187.99638887968115,397.535281505602,347.991599396041,373.31737368241437,233.3472280304491,276.9366060234987,361.2681051096614,148.5181122978582,225.85596485186403,223.76257361305858,295.8185448750496,125.75957339805478,295.04955003714105,345.7617876630413,189.0654689002419,265.3178088191632,282.3941835918654,386.21363446465523,379.4753619173853,143.4410433476956,190.25306648799665,377.32901216859796,192.5777258189203,214.61330581122724,271.37535934180966,160.3748112344316,141.12997722687416,206.1870947950384,182.0775308201854,233.52944302489215,366.77276611703843,178.60995406898311,153.599186496301,337.88882309298776,182.73940104252608,198.40484772799815,190.88070711417043,262.78974420118476,179.1103611153027,234.29931625812725,290.1348449607997,355.73732587297815,228.9603561439172,220.2439583411913,363.1783658780364,194.88566435472976,275.07419787478983,268.49719756323555,206.90501558936205,262.96097453510356,336.1642279320244,191.98,200.0,3399.0,61.89
201.189006292773,364.90862736646045,376.57489758554874,186.06818093068495,150.18017719787534,240.34585837736157,169.443202181603,166.08469341298812,348.634164858944,260.609221902019,342.85652458211405,291.635042728806,316.765831974216,372.5806816202445,367.29794940261735,282.01376049615646,203.96940578759268,263.79647762384894,146.65135434146075,181.77343815984534,189.86206458535716,359.4697583962077,206.4693911688604,248.7068677140734,285.1966068006832,301.452091466535,282.4513415766557,195.16057183451477,280.6800293087991,404.12752853345984,268.35620832435,198.2949574928386,349.354354780244,308.4698215614967,330.43560336261453,203.76908405078564,371.78784275401,265.8329068734004,368.181895927432,350.26757424812797,231.11670761424514,378.06869769741775,231.21474584254105,364.3844902228818,189.58282977887612,357.0513056493696,326.552624137994,288.9477762417534,425.65213248754833,167.5401894900595,143.7074176998271,204.00504035847737,161.21627870973032,323.027509995556,136.49054271428992,311.43050614504614,267.13015128401577,292.80315385574465,181.92966035802425,288.62256455822876,322.098993074991,190.38160563255164,322.22838678096736,280.6284318141153,202.54571708851773,380.5870287365738,365.6431176410351,307.01759070722056,236.42070815913578,257.1499238856653,317.48064432796735,205.8210979450683,344.1398787856276,295.0888530481245,182.7280105553349,290.3185124828327,175.7048829809934,356.5422719517313,192.61491520505913,194.82667356220253,311.9014604571438,231.23840362743698,203.93402257890386,396.7425109017013,123.33435809084416,247.79865277365639,222.85171431997017,176.71569815888512,160.60502796463197,322.6943146545336,263.569175878527,340.3527004160792,399.25019101575964,315.9245026217322,147.11030716856342,158.8513710608486,222.17337533024806,165.58480377825043,399.97516982062535,206.10300219022704,191.48,202.0,3480.0,60.79
272.9946753173563,346.17394603355797,380.05527821194465,168.67992222278562,296.63415569907505,231.58553137948445,352.9207931918451,309.6202778593953,226.01260167476036,356.31530426655405,345.4906343388718,379.3921345650051,164.1559359642234,193.15514321238604,396.08157649697154,260.2964343158637,249.1846419786698,382.74497978192665,262.0123905236787,322.71510900687144,348.8572135185989,216.15539093830543,385.4437356593549,318.6925429569215,298.55965755343584,223.24795954245215,369.9957533985277,209.87328491248087,342.5401431875704,247.7089948435305,255.21362291625476,160.70931681328534,215.0779914735579,348.1059230279272,267.47976538350605,254.1552048851292,386.39688217771084,234.30550077555884,342.6151909633801,161.78653287650042,229.0289295005352,377.9543616887543,394.60963751741457,418.06488422106776,367.52555606249825,353.02158418080484,151.5926085049269,307.2926406014378,356.15981116482953,269.28578718376434,294.5399125983933,323.7341671877159,413.3451494677973,308.20804874411624,279.3841056139406,288.0659291981372,295.6900960818894,288.88301516658197,150.1059931132595,350.0917221164191,186.7341900125137,216.5107841079659,226.44820459598756,224.88545766073892,222.14299089914724,196.055825955482,268.2936260744101,162.22817416827874,198.0695382280365,280.1905309199037,200.93745105949282,237.2466944156675,329.72220326879597,179.7610353896355,380.08686274668275,370.1667517285363,373.1833340093722,143.3093722146856,315.61178050292403,263.526085278414,133.64522836582736,244.68112858712175,339.0670020766035,315.38487043187774,179.63333535304506,173.22209347993947,256.7162697259874,363.2830087674521,181.43864927746023,247.9445562617436,332.21948291176034,335.1171011001446,280.36932605785876,272.8705607065108,365.8700111873583,396.0120169832298,291.6473380423268,160.60514773120016,182.97169392719633,352.1507411187625,197.75,204.0,3780.0,65.46
209.05010288314443,228.73733871877718,245.10874773648433,361.83914639216243,250.3017989937107,215.58994761577085,380.12294031612475,166.17576022046327,247.50204254961002,310.1964767959605,367.3559766651532,297.50824834219776,373.3482690391938,364.2916782847338,311.23948157471114,207.2641085745794,158.18519732750906,312.35972534560324,385.8823728032855,193.05225086975219,168.20455850412426,302.36663574557105,388.22848411498467,406.07289498991156,146.88368509367282,271.7692201899713,370.4261209437784,233.28882556622048,175.64091584410542,209.0735659791085,250.13583498610117,166.4035318106125,177.7040574636236,397.0567411284516,277.8269886259086,391.9601506361651,322.34847396365234,148.3983725963779,229.6196980390702,335.65372366865756,332.5201821092281,377.919729424318,306.25924080878553,252.88298482297623,155.0537915452038,298.7249924827877,345.5098207236028,179.52719896113416,228.74869887940147,402.54369906445635,204.84939351033356,157.23016946331924,222.9742807852472,273.73483551447936,308.98859334034177,205.85854065830833,162.9921210836802,178.97290901067586,287.35420351130426,244.65823780682078,208.9206622391753,362.2794839361531,342.0095722052205,234.49847041454257,271.41890516289476,190.47885361996092,333.20081216315333,374.15544859323654,283.91745355473347,278.2930517171258,189.96395752375827,331.94881329568983,140.59370506398204,209.6400692671374,148.43459342179594,252.65923248406304,298.4352161742146,326.6357199201252,325.56268055151304,208.48539081366323,212.91957918060066,253.36975014576248,422.9871705375217,383.6169972090383,250.94932717417043,283.34127587275316,324.2170845374312,336.9323496217412,143.8783671064022,290.7248642509703,330.54479527107753,374.99818228337824,197.49345891294297,266.32976436089535,386.0203518467296,304.8236185383723,165.87398777044172,219.69534219305135,153.42095128514367,192.60030362579664,195.16,202.0,3141.0,56.21
363.64604631840893,386.0654846324105,342.49629778082647,361.7177964815503,288.58971467295055,217.00060837284923,296.341046289103,401.5119203894238,328.50245424314113,166.26026769215702,203.80480226082656,299.50540235500745,287.25019116473055,299.92692818071015,379.78532569632966,196.1385616564963,156.486200122676,187.11090791317656,396.406590303888,319.5238073352808,231.18627489133263,362.81852404495487,346.4073330745923,244.60862246478814,213.9027636797665,158.5365186566255,287.40605622627027,394.48024136636553,295.69895620572265,274.47049386186114,305.1962308335846,147.88752639050549,295.12806984943063,261.4210294098108,325.23363318220595,151.97523638892739,293.53428780927595,418.09063181949244,145.4077235491373,211.9124834658845,210.53236755281267,217.34062357100808,296.0902480454963,343.8433281755556,241.19387281688614,351.16265876622265,160.75653450149204,341.536244429707,299.663377726009,357.09170736678345,139.1244936273367,256.1834229200498,191.84186833573412,303.51462454452815,260.54327452544237,225.94911340216015,247.62835609874233,304.1877876937979,230.7930520078235,301.50843147619935,297.9477413650833,368.63876853120667,159.49309130342573,242.41984318287138,334.5030983131655,258.293749679525,234.196908339598,176.5949704386128,210.38225298020717,177.42148167995936,195.21894491359652,229.6418193744974,355.21658850898353,320.0290736748497,259.07618784993025,179.0212048280063,302.18918658947933,187.24660248566312,199.6804781280098,406.1984582750642,244.97250673863888,333.1786518324601,226.01605493396724,196.77913389170436,265.26246962873125,243.02047866736515,397.2024925044627,371.8594193423104,170.12112789837443,194.61525103912166,360.21539046071314,181.06447217222123,223.8881845827558,167.896329583924,344.67583169319045,370.54589666688815,382.0296417064003,236.98599928555805,170.45749823055445,247.5243461179091,186.15,192.0,3195.0,49.11
143.05744733807452,311.88788372152044,340.58169762336536,387.13656466732266,142.43797668524374,211.77555013557182,348.6358378332794,217.06919553115873,210.20683058612434,269.14501131012554,376.10134766737445,405.99331344586454,231.0475371325431,281.61838264113396,276.51269682243657,280.38155878806657,337.2804286369857,273.1189922942486,405.0106745829787,289.3067568272492,348.1620223394178,277.08102863630086,362.97461543480676,248.7628923764283,294.9067599804377,208.92395801485924,307.1621013570675,225.780363647232,350.61316754632105,147.88295226799858,381.91701916945345,350.9032415396223,320.15018965940976,285.969734567111,151.64230372220118,332.17953371596536,364.491522410033,341.6541240265243,132.86963985301097,224.08044961330395,325.408992737689,357.89903632032923,290.26253463403896,274.0629393307392,333.32672172536394,229.35287720327324,185.07272192714,142.46500005868774,351.8986889263734,245.24605742369042,259.95513828796726,200.59872267345088,404.23139935991827,328.3706058640069,140.52131208154464,334.9617639464909,403.78178006528884,415.3078297080154,340.8087175023566,354.9768301866211,157.1489410399377,245.08654155195114,363.18672923229985,415.6611689942191,284.2191205049134,364.659981834084,193.7568179978812,271.0941162488565,311.5052259994713,369.2798496329769,225.95419883040177,363.416681869029,140.69822680562365,303.728367943435,187.50419490774075,362.4864263092465,312.0005051138696,301.9677703648543,248.67630587646033,238.394085028281,233.3561809381603,407.7248428631954,231.42519537978944,201.22826635515978,215.93246154413075,207.3061677895293,315.891240737933,246.25379408046297,292.2413621292287,235.99503426290093,233.98429495952664,247.47293573232471,190.12012812578845,382.2859260178782,165.60990196641495,253.23495119683838,295.8335129020951,162.4315746100748,425.6156079801432,204.35446446861954,201.78,212.0,3300.0,56.61
248.23343622535916,143.6492961750437,246.70741145781312,304.01026936317754,186.91627593174428,141.2150764639385,185.42719431001046,159.73390091870928,198.15278719123998,383.519644130268,288.23829286491855,243.6114437169063,327.1208277448546,220.81578010259454,128.21070637017118,201.15219150033712,332.3126703153301,269.06533443658014,328.64238249385176,323.58019754172807,209.57670001325778,138.3658573237362,257.99752644960364,329.9371695619755,149.6248351715383,423.08970651567137,222.47786134282484,361.4673412925011,195.25171049818417,161.54318706133984,273.2477753953163,205.9390444178063,228.61734586875252,140.39910351639622,214.43138313894096,208.63345208530217,182.0038928241744,350.86484470209257,388.95520213230066,351.0936109445394,308.22427824210064,151.01643026205107,340.35542551189803,176.83579296218966,310.54066180552394,202.47577259046952,191.50644026894435,351.81186518434,317.5544424413058,189.34393664912704,391.50975393221233,383.2029477045527,359.6930712838845,222.47207651034967,239.96070234820382,164.4568584857097,187.7119199335779,304.5189264671793,268.5204528560289,250.6025619104634,200.63992613876553,312.7667592185652,346.39903477353414,302.4411869365705,224.68877027155298,232.13628874156979,166.12250268071628,372.171666010199,283.5921762175119,326.4393424540042,408.9056454854098,322.3025847060886,228.30021529553787,142.69745927173773,142.59382667051497,353.7592744348573,195.21347171720734,304.44124334201484,340.2951077699278,377.9832267426827,291.7541299079288,321.94677478004775,242.04313847364506,144.23468956570323,379.8017879311973,218.7074695052483,162.1237545375083,338.0167027841462,307.1044782425168,247.613388865932,218.3123154894638,341.12691135852896,123.61062373078019,144.17696100854394,398.0542585040478,360.11851684496423,356.9040919010273,341.00560438030027,220.50636086050028,231.43062229481717,187.93,200.0,3267.0,55.96
265.79336514825064,200.23109791363265,228.86688122528903,188.75008640871647,258.0831158143147,377.4866630080881,261.5093786575318,226.3971325916249,140.08842149170255,220.2134211862281,215.7357779845599,330.0534690870459,356.7372453136583,313.8812448225847,220.80110509100302,303.64673141193407,355.9858442947944,261.43651515036015,292.3868178315086,244.67351379784824,170.59764264323815,139.66501882304712,323.5449994184761,320.74688666417757,337.2976150530727,371.5940662960356,139.57378602336198,195.57714866498299,176.98305369945047,200.78003972869422,243.04893855806296,175.89828716865793,334.7032067264079,200.5487761508569,346.71398265696234,370.1745167021194,226.4610140797324,184.12751984146627,290.69141439067954,391.8367293151548,264.95261344184473,412.47983267245957,364.4412299456936,144.37348039771285,329.11600195170416,350.7512653041424,145.93165226566234,395.9414925375706,367.5613000171887,363.67562365912323,139.8272114693523,287.4799341924304,392.33034179238865,187.52255039508228,329.23869936548135,333.9286360232515,394.91429982926735,261.60640127388973,246.79946554928213,250.03450863267162,362.7927882716342,325.2101912500426,304.8283645298221,316.82875573984154,320.5827102065986,356.2656574188607,297.23838143729125,311.24529445922013,397.26492254193204,311.60588391955173,160.21935176093845,293.6378227488001,262.5861407895185,139.01454400720817,184.1599407042528,320.462373931456,383.1788025065148,205.9080439080708,307.2168858918167,157.9480238361738,239.58830916776,210.47161739090276,286.66116690705957,404.95932384304854,278.5706738170824,402.1258434124028,177.43898695745096,172.96956804329315,401.44339597387307,196.2834524138215,302.15652724548033,144.37674958619553,164.36251544204964,354.4895728938876,292.25488372820735,176.71011911476475,171.6639044390674,410.27733316740347,277.3609170930922,191.89674322244113,200.07,208.0,3795.0,63.0
216.64836400994355,371.4623478528994,407.17032181325413,335.7249450031285,361.19070222206335,147.87079005728228,143.44828462403305,333.0616299739373,371.1566064934256,280.37893382585753,337.09295955542507,151.91773070413163,240.04283245329512,350.58056535387163,366.31882821336427,359.14003796439044,142.09345791915044,395.83021862644244,182.20593340580615,364.0129766747277,311.63285615605247,181.8520695229286,162.59710222270667,256.15347592830165,267.59734578543123,147.19587253663445,170.16602563265778,313.1335468973798,315.4019349819469,173.22169896868337,254.45069192454508,335.55673965920494,231.38785312554222,226.2432516926944,211.57157916896838,292.89428796862006,400.74806768186806,198.20966905635504,275.8484854990575,320.0465120084201,188.65856944274668,398.5189971981019,399.95701035383,174.0655260079524,277.04267940583634,401.8930971041144,268.7484886274956,387.3036964315525,274.71693815271203,249.479137012268,162.76275900249007,353.83386450026836,246.70465645188534,323.48588011196904,324.66051280806386,159.83261473975082,288.26248707192764,228.57038127713318,340.30640959912074,240.02847382616872,365.1894737194013,326.44493298093994,362.88120593314153,324.9293171766063,362.67217273476393,359.0051742882907,195.7331787828767,276.17083899955634,143.81417712925295,396.7158938881457,314.96399246299706,317.2593660702655,304.2358800738673,243.67609579866266,404.45151304019885,372.75723895813763,371.0668167306337,152.50367198582438,396.2163282111284,371.95659302746714,353.2084735466886,404.03595377468196,234.8733404440895,348.7395592732247,348.17621339798205,371.60970962783495,286.2090885988243,228.51140755015436,337.3642043302136,386.28403800293734,189.17698094748567,375.2774326583111,171.9636566284676,258.50474996940034,283.1033457230532,395.64852026328424,223.85573166516735,335.27604156377896,273.2642755632028,195.1890700868757,196.14,204.0,3522.0,60.71
388.3100368959356,161.40685559737022,282.53903760456046,243.5347965376508,295.72557598935526,333.24013098262736,272.5398435627934,280.14189151445163,265.83598642360755,359.3543659551378,300.6931298805624,372.64064575597575,344.54317681341,356.9004857328124,360.73813130185755,368.8981693708757,345.65111062336183,405.1724853660088,396.0619270832745,307.8887620710587,260.6665197042774,164.87790597354177,356.02483454298135,142.3285313506463,237.3379592687816,217.10858635934528,308.5616719029874,356.4856095932878,396.2815613556619,302.4595657143618,209.32997532310907,374.8943417599938,170.9391765486717,244.35966150055393,330.4059373772912,320.0324938346477,380.022720294997,200.42913927681312,377.0974788429268,336.7648021461613,333.16578776032236,255.38608413732635,320.20518506064246,320.490815941697,135.79798096715976,238.6096297879047,275.40196689836847,212.0315389181873,287.26573545966414,324.99797551592843,350.7480625371804,323.75454185352424,236.41063763315648,166.14634810032223,212.78981331963638,257.30525343872006,241.94428474773142,348.67820152146976,312.44824487866475,322.5733308429616,132.9691010432927,313.745377484504,165.21167856949316,133.67631750607862,355.01945433843235,291.5585591348931,132.79321801091365,174.35574912592844,194.1811485086263,178.07271178107646,388.6306022528385,339.9859777421186,320.4903252642054,300.72074891953395,317.20259848409836,365.6331282443083,395.6895560395719,320.03802296518865,182.36453227325185,343.3505471529427,154.71232849668866,195.1605650856471,280.1473836800843,295.2357731076588,389.34547991729227,421.27634816501916,177.81222435273395,335.70502079131734,138.1862631860699,178.91475091230257,216.36975620273085,163.57892278651852,303.6997475361574,165.44848450831304,177.5938276854582,277.86228377847544,140.64368435443603,177.65618511301025,339.5857130919919,192.37138664382783,192.17,196.0,3273.0,54.86
