0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,avg_transceivers,max_transceivers,sum_slots,avg_max_slot
50.77809771628871,29.292387209010847,52.64474488245463,52.99805323200877,85.27321257078017,39.10001980226864,50.452358799268374,81.9745607148811,48.97965568270489,48.47396640345464,80.4430963274957,37.834214711137975,42.41151531480148,47.5055490681167,35.00990508982825,57.092400692758865,91.7179342673494,63.35557743209035,38.15726411484337,81.35427419673888,54.54791301469781,51.923487733075866,60.78393366500603,80.11111409388823,61.47208966764954,39.862967746412714,71.01643786264961,41.26163940742548,76.10278967776574,38.14162617744528,56.70227786533914,61.61992413476594,61.87998778004697,87.99309721097269,49.05066754438319,37.19834059895964,57.645534969494086,44.21952948513501,39.444935649229755,94.1393222259742,66.30008196561921,31.747864845840308,50.591935021158704,88.05052071912172,35.49324534277413,53.3867694727592,80.19171688649216,34.70869809122129,39.849734058099465,51.39573246332221,37.616387232172514,69.56173183048556,37.76837032717958,36.56536285412393,39.84574923807662,49.82371159531593,48.030234118941245,68.10768212500862,60.317601844766635,63.15241609207302,49.18217792192965,32.302149139358185,71.82693774175269,74.99757263106896,71.26738380555278,38.356434418722344,26.289575854216007,74.62189453557147,75.00296470685048,78.06758275720267,54.157748121439425,52.70410689807763,27.64565654093581,45.29428410489372,47.23750176379184,68.00111289707803,76.12905046560931,88.35706545790057,68.78177753478725,80.56950603423014,74.66081732634801,73.52329064789379,80.00402879392368,99.3098321709701,53.65977165139569,87.7108539659036,106.07385190861072,73.84693984697198,72.74384913063358,76.31942463683731,86.09169989179549,36.59862391785938,67.33490799072301,60.577302509636056,59.469169773052826,48.23544161292635,68.98651084583244,54.679527317883135,62.541940915753344,38.405577654697055,70.60429307764412,46.18086065803826,70.53104735102369,71.26259707946424,46.96681094212738,35.6183937128719,67.10225663219863,45.1649582730103,61.63503808148258,50.821554694206625,33.30057338308574,28.553356997809853,98.69472904640641,83.6324705395572,75.06878021154913,70.4952195840881,28.351714456147885,56.13617192797494,61.044856059087536,63.080403279923516,49.72409448938228,58.13759196464599,55.14392712531582,35.33403902990908,68.61084874586953,240.41,244.0,4494.0,84.22
42.27819221908354,78.78756512654533,40.234487381726375,89.23170695956136,56.23449372182585,43.41211037978109,48.97548764962384,46.02048953786683,61.00766421621923,97.80359222729405,49.051524718011116,53.39056387750712,92.12216829174693,83.17666669220752,62.40645287179168,41.56380682761177,35.960468374860234,96.50572236319641,88.7898559267112,40.382060618451085,77.41417879017746,56.43381675478989,53.1553950878953,51.32792904540375,86.76699756521049,52.39740956083885,75.74840644051133,72.50764381036137,69.16567028320722,56.72342428119312,34.8058616742641,39.46763469066871,32.776589101289645,59.45751964258775,84.2388540074106,63.67777181428771,47.04669549959816,93.34144271141706,83.91485844742728,53.41176175976898,88.06890830886009,65.64546392436154,28.76646455174892,68.72200283865871,85.53735126913949,79.94274100636565,65.40243882885,90.31093853771982,75.46880495819542,81.20029224534767,91.49001434064753,52.06410604688386,91.46937913298717,41.07803591843058,66.2310739557091,77.13255152236968,72.10296655150543,33.653610038101505,62.274835007073015,60.13468277127654,52.33096477705813,94.8144298957783,53.634279169393075,101.65264071977361,33.2110621755068,48.57588542286694,26.606872504607896,67.08459727479197,73.77452744821765,72.50483962175423,32.10952636225609,86.73662913628192,66.83917035286778,57.171169712149016,62.387891809438635,50.42413032172124,37.86554646894886,100.9185953152028,77.91491635641425,39.13557510167213,60.543577169860384,46.175453091945975,31.55552453611144,90.86397796475065,55.480339861533984,74.50289738486164,71.56076414074407,76.807296134297,58.742158575530055,63.15238406269352,51.84886245252919,59.263041385134834,54.64686285901997,28.31332483962086,79.46118096853711,66.32321316090099,84.99490802422888,71.94936307999829,57.12086642256078,89.20558373719119,94.79865163614515,57.77593864545841,60.5350690699675,75.59893953038319,62.37180260663497,66.1543093814937,64.95904586832128,34.324192761305106,52.34337803261676,67.93960991733124,55.93237675607665,83.12200801868744,61.01670341924108,60.05247920033193,39.01332685702957,47.50756375670163,48.9927082935748,66.19396954498029,76.84789909209913,84.5508536131178,73.07201138518111,92.71304780012831,26.39633449900601,46.48938739926037,58.02535428897176,241.99,250.0,4542.0,87.0
59.112694627539014,65.73825163648254,32.20367007437157,34.22123691816232,34.94701610323624,82.32799471851959,73.09688662149618,35.79639598758631,41.24629669830314,42.13461708120543,93.4258071077768,85.76086762258885,67.42609716128251,51.989842733272845,67.41330018338442,60.15214834820409,36.891202941388904,44.78359378935066,66.9430773665577,48.85984588272006,92.80597412776882,71.26830126126463,55.75991527233445,66.939628677468,49.57619094481995,88.61377501761336,31.553811724251993,40.88092914225546,34.31369867103308,81.94291879427566,65.93687351881903,84.2528257123933,68.45888929993207,28.340648051150637,73.49202725917864,56.58108180000514,58.1161983414728,58.22788170594985,80.0835474812354,61.640986349426505,81.7717903348093,34.040989436905825,93.97203947918378,63.15455166106833,90.19727430504503,35.269698369086704,63.821017568454565,30.629981297938524,51.99893209988125,95.72109969041108,44.159662089969004,71.81462726682862,34.7807320063218,53.0279847829707,61.75900621788448,77.5991426443595,42.104849849876175,67.70666688354761,36.58750385288502,73.72507919575129,95.01648856332869,40.891552242396344,42.95474131256605,38.569019979373294,46.783506958930865,88.01008184383977,86.1045904185205,80.1362116079131,43.939433314056316,55.11958251348869,41.38196724159963,58.29003057328258,37.816471210099884,58.04226746085421,68.99541444059838,34.317605208516206,73.10521551906383,63.35199127968837,71.79270878944054,60.174732611903906,73.70070367251533,57.00465624232788,70.58608020828702,46.45307096198959,27.833266096255862,69.30536692634757,31.532205844498893,77.77756558316139,54.05616098447452,82.38746809049174,55.72450075824862,32.2407158658863,50.593944601769614,81.99620991446672,70.70912530832408,51.16899504896768,83.0073286431679,60.917682800152114,34.70191714069886,53.378217769132576,58.653825391561966,60.85950548512515,72.042350675825,72.51316373266316,62.07471423292555,78.73130447564245,81.37348110819951,55.74447929357168,65.00701523732401,59.35688028954395,42.388353295237735,42.77510364280063,71.8100317988603,70.08781939647898,110.57365446862059,33.24175543095985,41.3724257859519,71.21078540390778,74.05646272703657,70.50424630122433,83.52341244990123,47.376004205205206,69.50660883132831,38.740010914387646,94.02386435089352,239.22,248.0,4371.0,81.66
31.6937589373822,64.74081421408539,49.24270526884932,84.28562858728687,64.57011133301037,40.59792223608586,43.292540950932846,55.68959408660582,73.76506009695656,68.76584217811612,54.19535637594339,76.8623087111592,42.440051076578854,85.81778407518571,83.2136414693773,39.936006877045784,74.41923353662953,82.36700475187567,27.60987579680957,39.78409074741132,72.98862982981596,79.41756104258167,55.66465597348664,70.53339349680157,60.164528424519055,75.09623722114806,54.028741307140166,66.55226228319648,28.670250345922177,90.57722415637947,70.47289823602777,93.98450801378169,43.38804287021059,44.59657556192636,37.90250384139738,32.83423702480265,106.83028773785001,54.68554925313075,53.11968222046977,73.05616751187337,66.89291947927654,76.00759371929631,106.08444945875839,80.07975660487737,79.88442086379608,61.80880559062032,85.75641895100283,66.08860452180527,59.14125429630188,68.1475609118161,65.6877154543783,43.54538502242705,29.86027709973422,41.582202526925926,85.09268793787322,90.28568471768435,58.87604344512185,38.896643988239944,46.75912940317314,73.01278722665255,76.934598001789,64.8853277339979,37.31110929372761,59.2757357744584,36.87353797225333,72.0826643488125,68.62433021048159,87.95086387414676,27.826281460000928,69.5525769774795,71.22718951049819,47.70921370004149,66.24009009622569,88.05641552328679,56.39469027522669,49.56831802504516,53.94435301509846,109.10678666984562,75.0113403542644,37.24397074858163,33.05316078941155,78.17878184044321,39.62370133748427,95.76133864180699,52.21621323801217,79.38940135564106,56.62022939730286,94.05142916074499,58.15867054337062,90.23588251172649,35.51149672725799,94.2632241531716,109.83685299117477,103.10604715612092,81.96484762914481,54.64545712255269,77.43754432463456,44.232662851746454,54.2494900756733,69.28594816712015,92.52992463249632,85.70271826251869,46.208251158478745,40.785661770958065,87.98381863352195,61.17326637661139,85.8091946482162,45.73295130511662,50.79139079354105,68.22749780503666,56.09364108001667,93.50313799862774,83.91739423350944,65.56792184935715,32.82495537440019,52.45776947813202,37.74536072187351,56.67793383661942,68.45027883957798,93.56262912236673,102.47351415006833,41.40574368319046,96.3216329398407,66.52361948703346,54.68196825772972,235.47,246.0,4380.0,73.43
78.07711330331377,58.1671612532195,73.77335043653754,90.86895155639257,94.03438883147798,66.61137640491842,65.93653602427764,95.00513685292454,40.34860360921977,33.719074301985465,35.5543035440015,62.85546092722307,87.9930624597457,34.70664213368032,25.365766064756855,54.14829731713748,76.32459104794725,65.39400076580564,43.765534138487816,30.85268321164546,47.04154295652823,89.8549899410996,73.49408468545184,104.6068809070769,54.14107500150942,84.52019143280201,71.4885324420608,64.27745544152485,80.11153488091568,55.275059736048675,67.53772972759255,43.97060051150908,65.32558827615064,50.7442421435562,45.99496640162414,49.80218154018885,44.49747770482193,61.059948266578395,70.52643349950822,83.11762744380266,62.6242900939509,38.08604116898469,66.26368929052532,81.67090195489178,66.96752592257654,45.503689995623056,67.56495590381334,41.56045085332375,109.87325407760517,38.82454737157227,48.98477677000561,61.27567124712781,72.45263160159757,82.36521092160737,84.48390974706703,45.643749973957995,86.39845073178525,66.05007634507727,79.49538306582129,69.83750623938349,78.67745138909987,77.16821015644395,71.57962467731186,63.83054412486064,66.29742665990615,81.13819159586566,74.33273201491028,50.10634347315191,41.949370352595935,78.36121803042938,100.10311871721741,82.97142146265793,25.853209760077856,55.2087654664512,70.66955860251016,36.305890688951045,28.110858565986824,70.6292187138653,48.05204561361065,49.54143925476833,61.35128526964202,48.39351429249779,45.27840415529262,57.99169510322967,56.57611615596159,56.424151390763136,37.77014324755556,77.94790160218047,66.82910388442642,36.342408343496615,75.10994310598856,65.6680908965826,110.53372530770285,39.36751462263332,78.66356355381636,44.49544565611727,68.57284619653333,106.04016557028874,71.19510690864217,43.99511320099689,63.19159073614124,32.70198406979243,103.84319137341845,58.616343761101426,90.24138759045688,59.28951999258874,41.367750759099366,61.858464861409615,49.0269427781778,67.49212786994035,70.4823755562544,45.836116938648146,110.60352301058711,74.25869548726045,36.81030868760419,45.87469233656396,30.31467566231556,37.876810160250386,72.72248590530593,68.25961410717667,50.42828845441668,56.55168424322105,80.53700654926968,28.182923923323557,55.14198421375543,243.3,256.0,4950.0,88.28
84.22708335382454,79.43953947242849,45.684063762602186,52.198153797962284,62.46849049441504,83.60085447255683,87.58732927306781,68.57131580666109,65.62564029511118,50.20343566450521,37.81253389197661,81.80386629987512,66.79533041251702,35.34481454969269,66.10067408368198,86.08242933605067,35.47386555936292,67.67591201241197,63.68696806780376,42.08018237485661,56.138490643023616,86.71643378783376,65.51028650414328,43.57356275698152,78.31249791244281,107.62893655776041,61.32354896646183,70.6763336219005,58.18916907410711,78.26764316906912,32.7532641212066,71.56709881995563,78.66457256114946,56.38887990183306,49.06186695771704,67.593943121649,66.06598192531008,31.724329649344167,33.252001549180555,43.820293217774505,30.45979312257808,66.1881658937385,94.69786118889031,100.06955276652081,32.164799105177224,99.32454595842182,63.928492762937175,62.10573385518168,55.86991452398491,36.5403993026176,74.91815733590573,76.88379229096134,43.63814338644944,72.56537384317585,93.54625563329918,67.693336554526,74.99766639448069,90.47336452753375,59.46627475549139,41.410580912075325,83.0063373123491,103.85004538042944,77.72365961728644,30.463456526167434,37.725702871042586,53.57953618269983,37.48500835949939,84.50870671903247,40.77012744831021,33.24224098302,79.40893060082276,76.43747661161404,62.276795940532594,41.713041991055526,36.886426222773764,57.953620314375364,47.81757430571714,55.23961021370973,86.827191705189,46.64620252782791,74.36969691568036,36.24841899420076,69.76176710164957,70.55669713219304,69.99148842401293,50.452157569294855,72.6307012897956,88.95677330432731,68.75541435469034,73.6818112138737,81.17922137549532,94.07605175023335,29.313262680300237,91.29394662326908,38.34633137005884,82.42033955420975,50.152381759849824,72.00131977163248,51.07966515978242,64.91164504482019,40.62311834164923,35.32504385095452,72.01784767531024,43.21934761404776,47.69727706778708,48.930611779972295,55.67536114662766,48.58387558967722,55.49695298615827,89.57762671914112,31.740680963669252,58.137630025251795,55.653432298523754,62.00584258822175,65.6158537531893,52.682371989834365,49.704591661128106,48.58036851221111,36.79623933612653,65.46079513057238,100.22901102033539,51.178310488366314,67.49085768300704,41.95990263453958,51.206626182553464,220.1,244.0,4395.0,77.71
83.36490481448851,46.048667144531734,76.15030230783658,45.23653877420457,42.29122966169557,48.9771077727518,34.2071418866093,54.19658535499214,35.61155377978318,83.40483792787985,35.85238092753623,34.791363913412084,108.35307895878418,47.03881391415908,70.03769149576924,39.07375359060324,39.401220114021235,84.47723545986598,69.91152096075392,34.69997617063848,33.74166165187921,110.60620344637073,60.112840366060404,45.729711314492846,71.2662974395277,57.749069228844284,52.347573452170764,47.0181105180275,75.71564387673276,51.99528564618556,34.37104708066493,81.98052864133676,50.43814648703112,68.18488854946776,84.54176793902823,55.24337065339542,37.188502068242954,57.91816671871481,54.692497130438824,46.21841963694997,88.26291220617281,91.13787711056295,84.52176487416456,82.64889483690813,37.82014018589202,39.4429350277679,83.5271269847031,68.00030043950633,73.73864153999766,58.634801081036066,111.30629828048119,92.78214383034488,65.60931731243976,46.03748847251828,59.714702747093746,56.22371715083466,56.656969652229044,38.32838944892429,38.33816506928403,90.57127002812427,60.283389540400265,71.97222647286725,82.26817450491932,47.67057780641431,61.36657515893047,68.44847883466896,30.111656179508955,47.139059221509676,28.305508994008793,82.403002102874,44.46895294155746,45.653433353765365,47.91533487720907,56.442520381676125,32.20731453790215,72.48430372215505,59.43808796733936,59.14092654292774,43.760722532546566,34.1125179278085,64.58717659665817,103.92301455682245,48.34732044971666,50.40825085778363,65.50065124176325,87.98854684974076,65.01352673759862,37.85736933683336,69.84859691160663,85.77060010944034,80.73588200703904,64.90696013909076,32.29185961480904,63.55825129830809,83.27616144914295,51.5970961101205,39.37639656624559,39.15364993916592,61.6580001863419,51.11940502401097,68.12462757486865,56.457721844120584,90.84713344848191,83.88673076386914,80.75068187276334,56.14120098263018,57.19453862079842,47.68694096767166,58.64032224659236,52.68520607513663,69.87277814447548,90.48248723821911,37.273710866241046,52.75950622347988,63.01874662587844,79.36269359166472,59.74141988246429,100.18022021741898,77.73987542190899,37.83241246969625,79.79215390596232,57.49014768857967,82.6589512947638,52.38297363240863,50.78010096734852,240.7,254.0,4560.0,87.88
40.14474028803073,75.47665990977077,70.60974694398061,78.676893371341,65.56960709826454,97.80426908622408,70.45617192047605,45.38768009224503,74.516836861669,39.37203462263828,94.70645587917961,85.05131897140507,75.62863303045114,72.48388877077602,66.76387838113902,109.05758224292623,86.35309491808586,101.73111570349137,35.30591017334424,92.12227688571978,86.4194431924486,69.49993982503375,110.65420473454269,50.87230985681076,94.07093061505412,80.69101479247425,101.65203782658173,61.928529413455486,67.0720752417993,45.10447094060684,87.65143693469597,68.99649626291352,75.00300474256254,73.78896400806103,38.79206988009098,61.61714911499529,61.34367864872073,65.42858204487814,51.46398966416935,80.56338277244664,31.820058542581695,41.56742514204366,47.340039939766484,47.99679584470263,54.902125099942744,47.28142777561779,81.38044036902676,107.6128007736915,58.60027204498543,26.5579854003689,42.74301201626829,76.16818983404103,81.3459931203974,91.00015130228724,37.61218406885491,64.82340024834767,44.50821313187919,65.45175960181761,92.75790968437006,54.47394196118099,105.31607322334479,73.7333092782433,61.00109323924372,44.59251460213731,29.825823895909966,33.431170106454545,28.098562883435434,82.61527569566712,39.75621694579851,56.73456400883526,58.64002019352879,73.90028300036809,101.68467240973675,71.91357971831111,79.45207340833122,83.84804378915624,67.98785476574089,81.84282547253729,71.27188512021617,54.228214863293644,40.58836604519647,54.94324046113636,71.61165142335784,79.96427576181463,31.115887614873557,69.36607183161755,70.75256302432696,75.97955331334138,54.201127325761604,82.03803648675022,68.79208207438982,46.50108775638924,73.75137711671998,49.75116617215441,48.84929857058835,53.627080013185704,106.10965353851371,39.34359906863509,91.25105395371195,45.18165206001016,84.59638523629295,49.59387487217712,67.49632344510101,50.70701052525241,41.30387075964965,58.723380171919814,50.17957736927116,50.77635829127899,36.229617441702075,37.54879873219398,43.65405660902695,76.0815100512993,106.79069485936655,42.28519899823599,37.23562723469354,71.27991330466507,40.5952970861963,95.54757753929766,70.71677829631264,46.11183129069196,36.21812976494991,29.352959143024293,83.81946724530124,40.38023943858218,56.404218689979615,243.14,252.0,4722.0,82.21
78.79201049383644,64.6067873900886,74.60574584662592,46.714511739950076,74.07085598236704,69.89372422024515,91.24561866366001,59.29304905954748,62.84774826051098,74.50004343935699,27.335869354631036,65.33581508882187,56.89181122098822,57.25779832242865,78.67967247506,77.5367453040797,72.66891627181727,75.01509873770563,47.653928548573646,34.40808602489128,50.814934396016056,70.52986349111961,48.67646644674706,68.5151197763401,61.995731028750214,35.76427362222028,64.82812842666338,44.65335794003026,50.82234959960875,26.8375799162924,82.63950065223526,63.2573444446368,40.97906067534804,34.23679900667525,42.09354615771226,42.57865348660856,81.16540425543857,48.11943770678398,70.4556663052055,62.844340007841595,71.79665172589816,62.29102841145416,79.2680177315636,92.084773558033,74.45220865251231,48.89428074193518,67.45378822046705,31.339975618186948,38.31289620466146,56.640843734748664,79.80745245296248,80.57435029122773,91.10061882594198,38.40957809170519,65.95472087831456,33.02886807446979,42.57595892703082,42.39224725799264,33.838661765019566,81.98595432367328,35.93413672552327,38.41139452177963,60.11664268649856,28.356949555477517,38.4375482834554,73.76764096025008,51.90831536013771,48.33927160059605,66.16218448383943,31.647486951045376,76.48126090654135,27.588753549646352,39.43356825889422,56.171568553627054,67.97915811932592,35.32591963841552,93.97666461980114,90.25202932706031,47.28819100747693,26.035524596579183,33.41345558051349,37.74913473851464,27.106497852338748,45.929743599064956,53.43810040670081,67.0661555321799,74.14026745050377,71.8373575129903,41.91256430448297,40.64893397462383,89.05757164323485,55.16558223528146,35.62131660822548,53.862877706597835,71.28470927515393,34.73495735418128,90.40614048942449,55.16890835959377,54.895831025617255,76.71771704500564,39.07571752002233,38.10873865633219,87.96220888094497,58.277234149048944,40.415111861190596,31.3028153317028,74.41666316561258,77.956675171653,52.10705986726513,41.95992813740527,26.065912049291605,62.49542246754093,100.82916293408869,61.115728749397285,44.488352891767015,51.5617889193489,56.40153574495131,51.244246224873876,71.2314976613898,58.282964635207904,57.230672021646775,104.66545210109072,35.33897604515922,37.88783744080524,82.82717338688713,240.73,248.0,4305.0,82.72
56.916056868607356,63.890677784311976,66.70612732119359,47.90960223384648,109.15644188673187,91.46196470745937,78.96380536804233,65.26762715297073,34.774174886684584,81.70529089363858,53.017265845125415,76.26514373880124,76.07248225619635,49.68104473290253,75.63023411055835,51.19383156532587,30.826785392368176,77.78643552619154,29.304233088552774,49.64341620887584,110.59429770330955,42.252776185676,90.29472003018483,73.5490172149779,36.60443009695183,47.736240147774865,75.18556698036222,107.60923350653826,88.4080794779187,41.75101863580206,107.63079262059163,31.575338249940774,70.64788500938586,36.31193314776496,75.63210116765285,68.00881873102206,43.394506484641276,26.895195657141958,69.77954091040614,32.63160650264903,88.62860553576557,43.92937986886816,61.971712634739035,77.21876747996725,34.06587031169356,37.83206887290268,71.86899637630461,40.752888132321694,32.43723030933634,73.51444216043448,40.042086853200324,65.46079090564825,74.09419470402695,41.39583407542824,46.78868729694903,74.36508907461669,50.75106745583443,71.0348579607319,94.03785221468402,36.197927357730286,69.09372548657545,37.76387444825646,32.20671072044123,35.80115045229945,37.864498335388625,97.78621266487926,104.58762095354682,59.135694036360434,70.64505264836681,71.55365903291404,26.852749798697133,66.58386833925324,43.99536763882621,46.71626155352709,33.85921988584367,52.13976904837429,73.48124799956908,58.30291437773635,108.35836830025816,24.84473818309426,69.39695986809066,93.259557355892,71.8660991938189,80.70040940470956,32.14737267838709,66.19132819450161,54.111966035784704,42.11115184695007,53.715099244322964,109.09181186009353,33.392807395073035,39.1849597232319,82.4309001111234,50.09635531139327,61.63604883997869,112.06459579602634,66.96501653472936,69.4255227892133,50.39761905103275,76.72192321371577,32.28291013903337,58.63501314984994,53.483417904018495,60.33964211328208,86.7998432906087,33.45151006619734,72.5328761076335,95.53988370307154,39.739858970623324,85.20653480804741,50.742726094112065,109.88727190572301,37.12370261627637,65.09608884473882,91.06227930548549,29.86134571078338,26.338419957086447,87.39183038643586,63.62737877917732,66.09841844611316,68.68966396892368,36.821189531075035,29.309078503199864,91.06585375530094,61.379329495663775,237.46,244.0,4560.0,80.67
61.29803199083056,53.58671096444328,42.27242384962454,82.28448502546047,77.20686132072791,52.10066725558735,37.85964285466852,60.7406709037139,26.359405855069504,34.69567232841706,88.31374184622372,61.183206940147286,91.79872090920098,92.70376752906435,56.13725769898658,37.82355661674063,42.91545004209052,60.88056400489403,38.40193635023699,82.8623540123987,47.89165224039545,39.63025195521724,68.61479321888164,26.09654098320908,56.33054277110199,102.27283977656157,65.08394808875015,40.35154214498459,92.13551047426095,92.09842915883688,74.04485564656625,73.13757601248963,86.08657568927991,59.18275065133075,47.570642541627564,42.12154163736395,78.23178074649945,41.30149234000236,75.17272611005977,84.29417890741007,68.74906788294639,51.908682655104144,49.01616764093009,75.09177009745572,84.85049761497318,32.39387783399187,98.70071738785418,38.280196256584176,40.632934559539464,81.35214872840612,41.40844531433582,43.250734728094635,94.03518480794402,67.06338095659045,110.61487717986499,89.0396808609459,99.49160450965785,63.862555419140016,77.14006424162355,57.13212525820237,52.66340953211642,50.10208223201238,51.66454050100747,52.442796980271495,93.94482917675033,33.29442125161712,106.09704598135679,52.708593611033,54.29476159030284,35.50278017219937,41.86416523782708,42.15751663939462,51.08590531466529,71.2635117375849,91.06027885064617,89.53524879629633,40.38509070230334,48.26505392559708,31.195267031327017,65.45528663662202,88.32838184207569,52.69164964198086,40.754556668400156,64.38216549797642,101.55565662584064,39.611367035390444,82.87135094316638,56.23007195277323,36.74756874211247,86.44824824023742,101.65770757233085,70.54891284346941,52.933319722704866,97.08911797025678,42.986635357081006,67.72880398163541,47.20253256006546,61.75144920240771,80.01485227599159,54.87112297166728,28.73108549676037,51.14550626598725,56.34596729197297,35.55670542917924,67.47770580608007,74.93470649630771,71.88100264842292,37.651942795571905,60.62000230446575,101.57326363087695,69.71380509202413,33.228099051936816,41.5851701299993,37.63754137920644,82.31662298605485,92.79402870957055,57.411607292134576,48.948779603734735,42.734410009385265,69.19735798344774,44.21505185733278,60.13335384719653,41.88457861313829,77.83403022248216,107.60308446316193,231.53,240.0,4662.0,86.89
84.69017262636469,66.70173987372576,59.752267960189904,79.70690515595454,59.74713552605646,34.68468489247738,81.3731615069699,44.47078790343601,59.384682754981355,54.035807163067396,61.64667025430649,51.744095073071115,45.40846406159032,62.450269293481206,43.6280387924111,38.830147368443335,82.00988869205906,44.999334542544254,62.53538839344579,66.93901441850491,66.5404364893476,36.300274098949245,74.62066563536209,88.29791983930515,88.9516524820893,28.122330622249937,44.68659801524325,43.34679478877964,89.63354002304806,31.65193162884338,56.76529742279601,92.77343231378894,65.37852398404563,36.259219262250646,46.64868311773029,50.600487870002674,78.6221387786661,36.77249472906989,48.59900540465705,67.09486340718179,69.30442885443364,56.62145701864263,55.17464703969974,79.28975199868688,108.31070146320802,32.82146145907819,38.11024805069729,37.787583581981025,76.22149541570299,62.329517347710755,69.00393324684575,102.36583661381972,73.12550522751835,104.6215129713991,50.610375843599485,76.42240702956144,67.95742160438417,37.20429791628498,35.289838539722304,67.44985358875333,67.10688226338216,42.20777994914323,78.22829809783308,93.30777292584132,43.85329462165309,79.52422124817946,25.91160383704716,61.11031279045922,43.986073181368,45.2571329134729,58.57390127144529,54.07868093410479,41.9130883579104,60.79623363578115,47.38264780686863,47.3312734998503,52.6954175944613,32.37852345213931,52.156921269699865,57.606955898738825,77.2121416374213,77.55767511151873,42.11383974670449,42.168574617320466,79.87649543128617,45.71934448503054,66.90165221522534,62.62982646655944,31.67585530298926,50.37582855242115,54.679365794186666,78.241378863601,94.28719766998455,32.26068050411193,109.90223534839113,32.43551697872929,62.37320415048675,70.57859939928989,61.641489025092966,103.06576625856809,47.70250907987784,34.36878373572248,63.02408524002952,69.07224588938428,25.55376017025051,78.0576688661963,46.7683502061142,93.34853829787934,51.86221827944222,80.00901875460822,64.35274770663288,48.43742182950534,48.99398945490019,64.91897710446922,51.385091946319356,86.1226508530812,32.89273961254456,46.78858249158706,83.48850806968609,102.45711965391271,46.017219305980575,58.68957416239428,56.65805924698659,70.01356585492674,43.43109551299218,239.76,252.0,4542.0,80.45
76.64465340019521,63.7934284055491,41.94510101135767,42.18066149241821,67.7061720045738,35.90734365579363,34.73416700952971,82.2267468652865,60.181064003075896,81.15167110393557,63.376218440533506,39.91536314579306,45.031766418529,65.86839690735209,67.07111198046617,87.71288934650786,82.72690662302158,60.35649175780075,36.88538711929848,69.40425100484585,74.95175087598452,36.25752713680594,46.21661985575479,83.40902903559919,44.58594177565088,43.077431291776236,46.23393625123472,68.75523800607506,97.07578767815167,71.9195923025871,55.62971292498948,32.81662634402945,39.84460060949047,33.80207785618906,68.78725749632268,68.74200521100566,44.59492107686984,86.41732110524397,79.46521171761971,50.77715831443301,56.36832825358173,39.392227263963335,79.43736378159201,102.4499408586523,55.70362048963715,75.23504965510826,44.13109491867944,89.54042080137614,28.353743537441076,48.50510416747089,29.10805406640311,69.01296467088466,80.51998878109934,75.66705106966862,89.0757307967296,40.81896232338462,43.94152860323114,60.37684733204438,91.69468404608217,91.50602095457148,67.68845146741607,57.197713360798936,77.5659827363284,78.24781551771501,28.158395473548342,60.3229688000065,90.5410493946384,81.16748400541292,54.22126565003437,57.64515599794894,89.55279004240366,63.171062006610924,35.936444151278764,47.689239168743136,41.382424027660264,51.86664364678976,48.24681860465354,82.61398077934633,71.62266792092768,34.034724283035956,42.5916144567919,78.93628686288503,47.29201117905265,88.77842192825113,75.9499939199502,28.609256678534237,54.51292518771485,80.73811251512655,59.23731794554137,47.058651639426664,101.69884119507924,58.03935915138148,45.14050416809273,62.27930870322905,83.93543070723504,83.14512743946734,75.62902302506815,81.6244169029165,54.121978547046034,81.194503499249,40.00340138672944,78.09161716007155,50.117206835920726,84.58337992181391,96.23358943151868,32.25657009437089,37.813872059430025,64.9856751063509,52.08961435959566,78.33332322277055,67.06062834086414,47.3236733104338,33.31822035816854,85.02221665583268,31.186453328859827,39.34883435632741,56.65256135760538,25.519697856272003,47.68548842512152,45.63598096515585,43.239730331855306,44.52873274971589,60.074657771929246,70.57559956239123,95.78901868317574,234.17,240.0,4122.0,81.51
